place_id,google_name,google_address,google_rating,google_user_rating_count,google_price_level,google_primary_type,google_lat,google_lng,google_website,norm_name,distance_km,match_score,matched_to_michelin,matched_to_cuisine,matched_to_price
ChIJL5LTk6BbwokR3mzzfg3LbUo,Shane's Brooklyn,"794 Washington Ave, Brooklyn, NY 11238, USA",4.3,1315.0,PRICE_LEVEL_MODERATE,american_restaurant,40.6742169,-73.963273,https://shanes-brooklyn.shop/,shanes brooklyn,0.15534753773359283,108.44652462266407,Cafe Mado,American Contemporary,PRICE_LEVEL_MODERATE
ChIJuTYvs0BZwokRXOLiH0emGGs,Carrot Express,"600 Lexington Ave, New York, NY 10022, USA",4.6,199.0,PRICE_LEVEL_MODERATE,restaurant,40.757996,-73.9715748,https://carrotexpress.com/?olonwp=JjBtp_vMLk25gkYh_bnoiQ,carrot express,0.0399811441111735,41.590188558888265,Le Jardinier New York,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJeVthBjtZwokRe4SYQxP3Udo,Shake Shack 630 Lexington Ave - 54th & Lex,"630 Lexington Ave, New York, NY 10022, USA",4.1,1043.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.758902,-73.9708165,https://shakeshack.com/location/630-lexington-ave-54th-lex-ny?utm_source=google&utm_medium=listing,shake shack 630 lexington ave 54th lex,0.0794101606187091,9.205898393812909,Le Jardinier New York,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJX4HvRT1ZwokRHHWCPNfTE40,Pasta Eater Hell’s Kitchen,"744 9th Ave, New York, NY 10019, USA",4.9,1186.0,PRICE_LEVEL_MODERATE,restaurant,40.763581099999996,-73.9886799,https://www.pastaeaterngo.com/,pasta eater hells kitchen,0.04935700797962816,149.50642992020371,Chalong,Thai,PRICE_LEVEL_MODERATE
ChIJEX0DBHdZwokR4L80Iik55mo,Kausa,"745 9th Ave, New York, NY 10019, USA",4.5,1654.0,PRICE_LEVEL_MODERATE,peruvian_restaurant,40.7638587,-73.9890934,https://kausarestaurant.com/?utm_source=google,kausa,0.013618879480221975,109.86381120519778,Chalong,Thai,PRICE_LEVEL_MODERATE
ChIJ_xWIcnZbwokR3U7zKVTgye0,Sicily Pizzeria,"449 7th Ave, Brooklyn, NY 11215, USA",4.8,306.0,PRICE_LEVEL_MODERATE,restaurant,40.6628411,-73.9846361,http://sicilypizzeriabrooklyn.com/,sicily pizzeria,0.033258075128487684,42.72741924871512,LORE,Contemporary,
ChIJYQSLXuJawokR-7ax6J_p62g,Fonda,"434 7th Ave, Brooklyn, NY 11215, USA",4.4,969.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.663619,-73.98457599999999,http://www.fondarestaurant.com/,fonda,0.06148082116814793,9.07519178831852,LORE,Contemporary,
ChIJuTYvs0BZwokRXOLiH0emGGs,Carrot Express,"600 Lexington Ave, New York, NY 10022, USA",4.6,199.0,PRICE_LEVEL_MODERATE,restaurant,40.757996,-73.9715748,https://carrotexpress.com/?olonwp=JjBtp_vMLk25gkYh_bnoiQ,carrot express,0.06318379325666541,41.35816206743335,Lobster Club,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJeVthBjtZwokRe4SYQxP3Udo,Shake Shack 630 Lexington Ave - 54th & Lex,"630 Lexington Ave, New York, NY 10022, USA",4.1,1043.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.758902,-73.9708165,https://shakeshack.com/location/630-lexington-ave-54th-lex-ny?utm_source=google&utm_medium=listing,shake shack 630 lexington ave 54th lex,0.09985179849815441,9.001482015018455,Lobster Club,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJv6RszFdYwokR-moeAHqLAhM,Victor's Cafe Cuban Restaurant,"236 W 52nd St, New York, NY 10019, USA",4.4,2548.0,PRICE_LEVEL_MODERATE,cuban_restaurant,40.7628851,-73.9841351,https://victorscafe.com/,victors cafe cuban restaurant,0.023945212586513834,9.760547874134861,Gallaghers,Steakhouse,PRICE_LEVEL_VERY_EXPENSIVE
ChIJD5EbjMpZwokRZrPRJuwodns,Haswell Green's,"240 W 52nd St, New York, NY 10019, USA",4.7,2210.0,PRICE_LEVEL_MODERATE,cocktail_bar,40.762969,-73.98422,https://haswellgreens.com/,haswell greens,0.03353717366539693,9.66462826334603,Gallaghers,Steakhouse,PRICE_LEVEL_VERY_EXPENSIVE
ChIJE7B5zG1ZwokR85loO7ZJY6o,The Lunch Box,"3 E 53rd St, New York, NY 10022, USA",4.9,520.0,PRICE_LEVEL_INEXPENSIVE,restaurant,40.7602335,-73.97504599999999,,the lunch box,0.04551422237621317,44.74485777623787,Santi,Italian Contemporary,
ChIJvzG7p_tYwokRWcHZsRFN7rs,Papillon Bistro & Bar,"22 E 54th St, New York, NY 10022, USA",3.9,1762.0,PRICE_LEVEL_MODERATE,bistro,40.760342,-73.974326,http://www.papillonbistro.com/,papillon bistro bar,0.037494887477187135,9.62505112522813,Santi,Italian Contemporary,
ChIJqZ5ObvlYwokRhm9I3a2de8I,Fogo de Chão Brazilian Steakhouse,"40 W 53rd St, New York, NY 10019, USA",4.5,9879.0,PRICE_LEVEL_EXPENSIVE,brazilian_restaurant,40.7610957,-73.9777572,https://fogodechao.com/location/new-york/,fogo de cho brazilian steakhouse,0.07987543451058665,109.20124565489414,53,Asian,PRICE_LEVEL_EXPENSIVE
ChIJFVWAmflYwokRdnX3IwqbR20,Murals on 54,"63 W 54th St, New York, NY 10019, USA",3.6,59.0,PRICE_LEVEL_EXPENSIVE,vietnamese_restaurant,40.7624028,-73.9780748,https://www.murals54.com/,murals on 54,0.0704375259190029,99.88562474080997,53,Asian,PRICE_LEVEL_EXPENSIVE
ChIJN1a_Y_lYwokRp5ULK1RczjA,Grand Salon at Baccarat Hotel,"28 W 53rd St floor 2, New York, NY 10019, USA",4.1,303.0,PRICE_LEVEL_VERY_EXPENSIVE,restaurant,40.7609041,-73.9774755,https://www.baccarathotels.com/dining/grand-salon?utm_source=google-gbp&utm_medium=organic&utm_campaign=gbp,grand salon at baccarat hotel,0.06395172022746402,142.39048279772535,The Modern,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJlbtXLfpYwokR7uNWBCLt7hI,Il Gattopardo,"13-15 W 54th St, New York, NY 10019, USA",4.5,818.0,PRICE_LEVEL_VERY_EXPENSIVE,italian_restaurant,40.761674,-73.97637069999999,http://ilgattopardonyc.com/,il gattopardo,0.07338008877684042,107.4461991122316,The Modern,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJcd-UAwBZwokR2dPBrKACTm8,Raku,"776 9th Ave, New York, NY 10019, USA",4.3,270.0,PRICE_LEVEL_MODERATE,restaurant,40.7644561,-73.9878552,https://www.rakunyc.com/,raku,0.07523926617769454,141.94760733822304,Hyderabadi Zaiqa,Indian,PRICE_LEVEL_MODERATE
ChIJK8foWldYwokRnSZrBGhlMyU,Ariana Afghan Kebab,"787 9th Ave, New York, NY 10019, USA",4.2,985.0,PRICE_LEVEL_MODERATE,afghani_restaurant,40.7650997,-73.988008,http://www.ariananewyorkcity.com/,ariana afghan kebab,0.013856482124147548,109.71143517875852,Hyderabadi Zaiqa,Indian,PRICE_LEVEL_MODERATE
ChIJY2_4VvpYwokRXjgsYKtUXOU,The Polo Bar,"1 E 55th St, New York, NY 10022, USA",4.4,1124.0,PRICE_LEVEL_VERY_EXPENSIVE,restaurant,40.76155,-73.97439609999999,https://www.ralphlauren.com/global-polo-bar?y_source=1_MTMwNzQ5MjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,the polo bar,0.09850512742650158,149.014948725735,Caviar Russe,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJFVWAmflYwokRdnX3IwqbR20,Murals on 54,"63 W 54th St, New York, NY 10019, USA",3.6,59.0,PRICE_LEVEL_EXPENSIVE,vietnamese_restaurant,40.7624028,-73.9780748,https://www.murals54.com/,murals on 54,0.06850841648787773,99.90491583512123,Benoit,French,PRICE_LEVEL_EXPENSIVE
ChIJuewgle5ZwokRmsEEEQE0xPI,Norma Hell's Kitchen,"801 9th Ave, New York, NY 10019, USA",4.6,1221.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.7656075,-73.9878217,http://www.normarestaurant.com/,norma hells kitchen,0.01514982039488613,9.848501796051139,YingTao,Contemporary,
ChIJ2_w03FlYwokRRwwhGoXupac,Valhalla NYC,"815 9th Ave, New York, NY 10019, USA",4.4,1451.0,PRICE_LEVEL_MODERATE,bar_and_grill,40.7659887,-73.9874078,http://www.valhallabarnyc.com/,valhalla nyc,0.039865399983826336,9.601346000161737,YingTao,Contemporary,
ChIJmbRdNORZwokREiRf5OgdyOc,Proper Food,"555 Madison Ave, New York, NY 10022, USA",4.2,66.0,PRICE_LEVEL_MODERATE,restaurant,40.761220200000004,-73.9729634,https://properfood.com/,proper food,0.06969111203254967,39.9630888796745,Aquavit,Scandinavian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJUWBUEftYwokR1jyaxo2moVg,Nerai,"55 E 54th St, New York, NY 10022, USA",4.5,1097.0,PRICE_LEVEL_EXPENSIVE,greek_restaurant,40.760243599999995,-73.9730857,http://nerainyc.com/,nerai,0.09733135215305963,9.026686478469404,Aquavit,Scandinavian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ_zzgX_pZwokRWOykKXmbHB4,Jerk House Caribbean Restaurant,"132 E 56th St, New York, NY 10022, USA",4.8,1560.0,PRICE_LEVEL_MODERATE,restaurant,40.7603114,-73.9700904,http://lovesomejerk.com/,jerk house caribbean restaurant,0.09884687484683256,49.01153125153167,Four Twenty Five,Contemporary,
ChIJfYqvteRYwokR1I0wCpXMG8Y,Mike's Bistro,"127 E 54th St, New York, NY 10022, USA",4.7,1082.0,PRICE_LEVEL_VERY_EXPENSIVE,bistro,40.7594553,-73.9710257,http://www.mikesbistro.com/,mikes bistro,0.12018958131458747,8.798104186854125,Four Twenty Five,Contemporary,
ChIJGd5jxZ9bwokRgrn2Ft_o3pQ,Cent'Anni,"742 Franklin Ave, Brooklyn, NY 11238, USA",4.3,1013.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.6731225,-73.95740459999999,http://www.centannibrooklyn.com/,centanni,0.04005676873072938,109.59943231269271,Chavela’s,Mexican,PRICE_LEVEL_MODERATE
ChIJC2cqQEhbwokRxC2JSiGx2Vw,RAS Plant Based,"739 Franklin Ave, Brooklyn, NY 11238, USA",4.8,1331.0,PRICE_LEVEL_MODERATE,vegan_restaurant,40.6733958,-73.95669029999999,http://www.rasplantbased.com/,ras plant based,0.04556103396897458,109.54438966031026,Chavela’s,Mexican,PRICE_LEVEL_MODERATE
ChIJQaEamoJdwokRT78HSABqDGA,Krave It Pizza & Sandwich Joint,"11 Bogart St, Brooklyn, NY 11206, USA",4.5,104.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.703638999999995,-73.93310699999999,https://kraveitny.com/kraveitpizza-brooklyn?utm_source=google,krave it pizza sandwich joint,0.1652954547456009,139.387045452544,Roberta's,Pizza,PRICE_LEVEL_MODERATE
ChIJ72jC4QBcwokRjFRMAxCm770,Syndicated Bar Theater Kitchen,"40 Bogart St, Brooklyn, NY 11206, USA",4.6,1006.0,PRICE_LEVEL_MODERATE,bar,40.7048388,-73.9330082,https://syndicatedbk.com/,syndicated bar theater kitchen,0.05546356814212905,109.44536431857871,Roberta's,Pizza,PRICE_LEVEL_MODERATE
ChIJS8nHnv9bwokR9g1vPNG6lbk,Peppas Jerk Chicken,"850 Franklin Ave, Brooklyn, NY 11225, USA",2.8,91.0,PRICE_LEVEL_MODERATE,restaurant,40.6691159,-73.9587392,,peppas jerk chicken,0.10423963370437056,139.8676036629563,Agi's Counter,Creative,PRICE_LEVEL_MODERATE
ChIJd9i34HRbwokRs7RdxDgrLDc,Ital Kitchen,"1032 Union St, Brooklyn, NY 11225, USA",4.7,345.0,PRICE_LEVEL_MODERATE,vegetarian_restaurant,40.6695864,-73.9580063,https://www.italkitchenbk.com/,ital kitchen,0.05706363666124589,102.87936363338754,Agi's Counter,Creative,PRICE_LEVEL_MODERATE
ChIJB8EnKORYwokRmfqNYYVtnj8,The Original Pita Grill (Certified OU),"1083 2nd Ave, New York, NY 10022, USA",4.1,741.0,PRICE_LEVEL_MODERATE,restaurant,40.759558,-73.965436,https://www.pitagrill.com/,the original pita grill certified ou,0.07805350327834322,146.62946496721656,Chola,Indian,PRICE_LEVEL_MODERATE
ChIJVcTrgeZYwokRxf4b1_dgRD8,Kurant Wine Bar,"1091 2nd Ave, New York, NY 10022, USA",4.4,376.0,PRICE_LEVEL_MODERATE,restaurant,40.759762699999996,-73.9652888,https://kurantnyc.com/,kurant wine bar,0.06467751872659222,143.11322481273407,Chola,Indian,PRICE_LEVEL_MODERATE
ChIJg6OpQ0pdwokR68uFIZ_SPsE,El Santo,"1053 Flushing Ave, Brooklyn, NY 11237, USA",4.5,534.0,PRICE_LEVEL_MODERATE,mexican_restaurant,40.704347299999995,-73.93026909999999,http://www.elsantotaqueriabklyn.com/,el santo,0.23420544146806627,142.99794558531934,Sobre Masa,Mexican,PRICE_LEVEL_MODERATE
ChIJncjrqQFcwokRZZzyxeY-tlQ,Otis,"18 Harrison Pl, Brooklyn, NY 11206, USA",4.8,1056.0,PRICE_LEVEL_MODERATE,american_restaurant,40.7060683,-73.93261,http://www.otisbk.com/,otis,0.10715163151650636,108.92848368483493,Sobre Masa,Mexican,PRICE_LEVEL_MODERATE
ChIJ4_jpu9VZwokR29jlqfhpNxo,Le Pain Quotidien,"1800 Broadway, Columbus Cir, New York, NY 10019, USA",3.7,599.0,PRICE_LEVEL_MODERATE,restaurant,40.767334,-73.98141509999999,https://lepainquotidien.com/us/stores/3003:%20columbus_circle?utm_source=gmb&utm_medium=business-listing,le pain quotidien,0.02732921223911504,45.716707877608854,Marea,Seafood,PRICE_LEVEL_VERY_EXPENSIVE
ChIJfdAm8k5ZwokRTskJu6KRlYI,Just Salad,"4 Columbus Cir, New York, NY 10019, USA",4.5,283.0,PRICE_LEVEL_MODERATE,salad_shop,40.7672984,-73.9826953,https://www.justsalad.com/,just salad,0.1339380638590397,1.490619361409603,Marea,Seafood,PRICE_LEVEL_VERY_EXPENSIVE
ChIJp3PsL_ZYwokRUH1k95teGuM,Dizzy's Club,"10 Columbus Cir, New York, NY 10019, USA",4.6,1287.0,PRICE_LEVEL_EXPENSIVE,bar,40.7685594,-73.9830762,http://jazz.org/dizzys,dizzys club,0.04081653415580849,9.591834658441915,Per Se,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJbVtD_4BZwokRVJcC9hll1l8,Broad Nosh Bagels Deli & Catering 58th Street,"314 W 58th St, New York, NY 10019, USA",4.8,7307.0,PRICE_LEVEL_INEXPENSIVE,bagel_shop,40.767654199999996,-73.9832955,https://broadnosh.com/,broad nosh bagels deli catering 58th street,0.07101797461643765,9.289820253835623,Per Se,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJB6L7g-9YwokRTm44C_ToKdw,Amali NYC,"115 E 60th St, New York, NY 10022, USA",4.3,563.0,PRICE_LEVEL_EXPENSIVE,mediterranean_restaurant,40.763369399999995,-73.96856269999999,https://www.amalinyc.com/,amali nyc,0.043475814561626455,105.19524185438372,Le Veau d'Or,French,PRICE_LEVEL_EXPENSIVE
ChIJYeDVpepYwokR7q9MIzb8CY4,TBar,"116 E 60th St, New York, NY 10022, USA",4.4,392.0,PRICE_LEVEL_EXPENSIVE,american_restaurant,40.763048,-73.96870919999999,http://tbar.nyc/,tbar,0.058090898799674134,103.33909101200327,Le Veau d'Or,French,PRICE_LEVEL_EXPENSIVE
ChIJAfRmj1hYwokRxF8_-8B9_dU,Sushi Damo,"330 W 58th St, New York, NY 10019, USA",4.3,691.0,PRICE_LEVEL_MODERATE,sushi_restaurant,40.7677324,-73.9836128,https://www.sushidamo58.com/,sushi damo,0.09801054754646411,45.92989452453536,Masa,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJp3PsL_ZYwokRUH1k95teGuM,Dizzy's Club,"10 Columbus Cir, New York, NY 10019, USA",4.6,1287.0,PRICE_LEVEL_EXPENSIVE,bar,40.7685594,-73.9830762,http://jazz.org/dizzys,dizzys club,0.009327907879660738,9.906720921203393,Masa,Japanese,PRICE_LEVEL_VERY_EXPENSIVE
ChIJoxuT5Y5bwokR4BUNuEswrcI,Peaches HotHouse,"415 Tompkins Ave, Brooklyn, NY 11216, USA",4.4,1992.0,PRICE_LEVEL_MODERATE,american_restaurant,40.6833818,-73.9437578,https://www.bcrestaurantgroup.com/location/peaches-hot-house-bed-stuy/,peaches hothouse,0.22368061113996704,7.7631938886003296,Daphne's,Italian-American,
ChIJD4Pkzo1bwokRT8tURQ6KU68,WARUDE,"385 Tompkins Ave, Brooklyn, NY 11216, USA",4.6,725.0,PRICE_LEVEL_MODERATE,asian_fusion_restaurant,40.684369499999995,-73.94395999999999,http://www.warude.com/,warude,0.28004991857244343,4.449500814275566,Daphne's,Italian-American,
ChIJp3PsL_ZYwokRUH1k95teGuM,Dizzy's Club,"10 Columbus Cir, New York, NY 10019, USA",4.6,1287.0,PRICE_LEVEL_EXPENSIVE,bar,40.7685594,-73.9830762,http://jazz.org/dizzys,dizzys club,0.1376714625600407,8.623285374399593,Jean-Georges,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJiz19B7NZwokRNBulab7sOdA,Shake Shack Columbus Circle,"10 Columbus Cir Suite #302, New York, NY 10019, USA",3.9,198.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.7685526,-73.9831866,https://shakeshack.com/location/columbus-circle-ny?utm_source=listing&utm_medium=web?utm_source=google&utm_medium=listing,shake shack columbus circle,0.14651872890307613,0.5148127109692386,Jean-Georges,Contemporary,PRICE_LEVEL_VERY_EXPENSIVE
ChIJK5jL-7VZwokRWLoUSseNX-c,The Pho Lexington,"788 Lexington Ave, New York, NY 10065, USA",4.5,288.0,PRICE_LEVEL_MODERATE,restaurant,40.7637673,-73.967344,,the pho lexington,0.14680164002153578,41.41198359978465,Café Boulud,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJJ0NoGpJZwokRPtyuzXpmP1c,Smashburger,"804 Lexington Ave, New York, NY 10065, USA",4.3,757.0,PRICE_LEVEL_MODERATE,hamburger_restaurant,40.764308899999996,-73.96697499999999,https://smashburger.com/locations/us/ny/new-york/804-lexington-ave?utm_medium=organic&utm_source=local&utm_campaign=googlelistings&utm_content=website&utm_term=1747,smashburger,0.10180736202978985,6.551926379702102,Café Boulud,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJOaSLPGpZwokRjEq4tM3TRSU,India Palace,"401 E 62nd St, New York, NY 10065, USA",4.4,264.0,PRICE_LEVEL_MODERATE,restaurant,40.7614094,-73.9601911,http://www.indiapalacenyc.com/,india palace,0.030429553518465158,142.33570446481534,Lungi,Sri Lankan,PRICE_LEVEL_MODERATE
ChIJe5ciealZwokRJQCsIvWxY4M,Culture In A Bowl LLC,"1154 1st Ave, New York, NY 10065, USA",4.9,65.0,PRICE_LEVEL_MODERATE,restaurant,40.762200799999995,-73.9597441,https://www.cultureinabowl.com/,culture in a bowl llc,0.06764553886036964,139.9735446113963,Lungi,Sri Lankan,PRICE_LEVEL_MODERATE
ChIJzdIV2eNZwokRxSJvbX8IIZ0,Gulp,"42-45 27th St, Long Island City, NY 11101, USA",4.9,2839.0,PRICE_LEVEL_MODERATE,taiwanese_restaurant,40.7489798,-73.9406497,https://www.gulpjiabun.com/,gulp,0.14745165243265304,108.52548347567347,Vert Frais,Japanese,PRICE_LEVEL_MODERATE
ChIJzzk5JypZwokRQ0tuDC9Cwr8,Levante,"26-21 Jackson Ave, Long Island City, NY 11101, USA",4.3,954.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.747557,-73.9416924,http://levantelic.com/,levante,0.15521465824328928,107.9878534175671,Vert Frais,Japanese,PRICE_LEVEL_MODERATE
ChIJMQwt0u5YwokREAVUtFE4cq8,Barbaresco,"843 Lexington Ave #1, New York, NY 10065, USA",4.4,166.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.765392,-73.965559,http://www.barbarescorestaurant.com/,barbaresco,0.03572460368837683,101.30275396311623,JoJo,Contemporary,PRICE_LEVEL_EXPENSIVE
ChIJN3ItbrxZwokRo4G1YQigNR4,Il Gradino,"808 Lexington Ave, New York, NY 10065, USA",4.2,101.0,PRICE_LEVEL_EXPENSIVE,italian_restaurant,40.764405,-73.9669253,,il gradino,0.12809765313714236,99.72902346862858,JoJo,Contemporary,PRICE_LEVEL_EXPENSIVE
ChIJk_Dtk19YwokRF5wWFVytjQM,Lincoln Ristorante,"142 W 65th St, New York, NY 10023, USA",4.3,525.0,PRICE_LEVEL_VERY_EXPENSIVE,italian_restaurant,40.77337010000001,-73.983728,https://www.lincolnristorante.com/,lincoln ristorante,0.08352573323565,104.4147426676435,Tatiana,Fusion,PRICE_LEVEL_VERY_EXPENSIVE
ChIJVTifkl9YwokRRAMVlaiTeJc,The Grand Tier,"30 Lincoln Center Plaza, New York, NY 10023, USA",4.1,109.0,PRICE_LEVEL_VERY_EXPENSIVE,fine_dining_restaurant,40.7727536,-73.9838608,https://www.grandtierrestaurant.com/,the grand tier,0.06383202793325157,100.45167972066749,Tatiana,Fusion,PRICE_LEVEL_VERY_EXPENSIVE
ChIJ6zrkHOhYwokRdwtPsrJETMg,Lunetta Pizza & Restaurant,"1162 1st Ave Frnt 1, New York, NY 10065, USA",4.0,596.0,PRICE_LEVEL_INEXPENSIVE,pizza_restaurant,40.7624127,-73.9596064,https://www.lunettapizzany.com/,lunetta pizza restaurant,0.042234293019137094,105.53765706980862,Bayon,Cambodian,PRICE_LEVEL_INEXPENSIVE
ChIJeSZBWPpYwokR8YKIpFMSEd0,Armani/Ristorante,"760 Madison Ave, New York, NY 10065, USA",4.5,444.0,PRICE_LEVEL_VERY_EXPENSIVE,restaurant,40.7676012,-73.9687464,https://www.armani.com/en-us/armani-restaurant/experience/armani-ristorante-new-york/,armaniristorante,0.13218785477559183,143.11812145224408,Daniel,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJey0cTO5YwokRIWhN3xZgqc8,Club Macanudo,"26 E 63rd St, New York, NY 10065, USA",4.5,730.0,PRICE_LEVEL_VERY_EXPENSIVE,bar,40.7658333,-73.9694444,http://www.clubmacanudo.com/,club macanudo,0.19102134267230378,105.38978657327696,Daniel,French,PRICE_LEVEL_VERY_EXPENSIVE
ChIJt9kC1YpYwokROvB6NDWCpeE,Joanne Trattoria,"70 W 68th St, New York, NY 10023, USA",4.1,1313.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.7745149,-73.9803076,http://www.joannenyc.com/,joanne trattoria,0.1661658868489128,48.33834113151087,The Leopard at Des Artistes,Italian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJZZbGz4pYwokRlYZjTMMv5QU,Il Violino,"180 Columbus Ave, New York, NY 10023, USA",4.3,804.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.775067,-73.98087199999999,https://ilviolinony.com/,il violino,0.24295514940623528,45.61044850593765,The Leopard at Des Artistes,Italian,PRICE_LEVEL_VERY_EXPENSIVE
ChIJaUlIJWZZwokRwgfkJmyd8dw,Cafe Paradiso,"144 W 65th St, New York, NY 10023, USA",4.4,254.0,PRICE_LEVEL_MODERATE,restaurant,40.7733834,-73.9835585,https://www.cafeparadisonyc.com/,cafe paradiso,0.204105002880832,140.49894997119168,El Fish Marisqueria,Mexican,PRICE_LEVEL_MODERATE
ChIJ08MLBmBYwokRxbNqoyW56oQ,Old John's Luncheonette,"148 W 67th St, New York, NY 10023, USA",4.4,1528.0,PRICE_LEVEL_MODERATE,diner,40.775199099999995,-73.9836383,https://iloveoldjohns.com/,old johns luncheonette,0.015075371252377437,109.84924628747622,El Fish Marisqueria,Mexican,PRICE_LEVEL_MODERATE
ChIJp-V3XrpYwokRwqFX-9bZQF8,Peng's Noodle Folk,"1016 Lexington Ave, New York, NY 10021, USA",4.7,730.0,PRICE_LEVEL_INEXPENSIVE,ramen_restaurant,40.77098730000001,-73.96209979999999,https://www.pengsnoodlefolk.com/,pengs noodle folk,0.19781977576608095,5.32180224233919,Cafe Commerce,American,
ChIJt1jhrutYwokRMG84lxydIuQ,Brasserie Cognac Upper East Side,"963 Lexington Ave, corner of, E 70th St, New York, NY 10021, USA",4.4,552.0,PRICE_LEVEL_EXPENSIVE,french_restaurant,40.7691295,-73.9629004,https://www.brasseriecognac.com/,brasserie cognac upper east side,0.04627825282390478,5.057217471760952,Cafe Commerce,American,
ChIJO_MlXh1cwokR1YDm45sn_Wo,Sea Wolf Brooklyn,"19 Wyckoff Ave, Brooklyn, NY 11237, USA",4.3,2461.0,PRICE_LEVEL_MODERATE,seafood_restaurant,40.706868799999995,-73.9227815,https://www.seawolfbk.com/,sea wolf brooklyn,0.22961548866542209,107.70384511334578,Tong,Thai,PRICE_LEVEL_MODERATE
ChIJg577jqdewokROjjTj7wBKfs,Union Pizza Works,"423 Troutman St, Brooklyn, NY 11237, USA",4.5,595.0,PRICE_LEVEL_MODERATE,pizza_restaurant,40.707260500000004,-73.9224378,http://www.unionpizzaworks.com/,union pizza works,0.1830427656175205,104.1195723438248,Tong,Thai,PRICE_LEVEL_MODERATE
ChIJ32cdTABbwokRJc4Bo48YgLY,Black box Eatz,"675 Flatbush Ave, Brooklyn, NY 11225, USA",4.8,57.0,PRICE_LEVEL_MODERATE,restaurant,40.6567819,-73.95988609999999,,black box eatz,0.08054335628150235,139.76456643718498,Risbo,American,PRICE_LEVEL_MODERATE
ChIJWbVgsRRbwokRA8DSvuD9JrA,Bonafini Italian Restaurant,"663 Flatbush Ave, Brooklyn, NY 11225, USA",4.5,1078.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.657024299999996,-73.959977,https://www.bonafinibk.com/,bonafini italian restaurant,0.10825656146622922,108.91743438533771,Risbo,American,PRICE_LEVEL_MODERATE
ChIJHej6Z6JZwokRqvLB5IfS6Nc,Lillie's Victorian Establishment,"13 E 17th St, New York, NY 10003, USA",4.2,2275.0,PRICE_LEVEL_MODERATE,restaurant,40.737688299999995,-73.9911216,http://www.lilliesnyc.com/,lillies victorian establishment,0.02630071476644672,49.73699285233553,Mission Ceviche,Peruvian,
ChIJ0cnn-0xZwokRuVsKHV6GCCQ,Pasta Eater,"9 E 17th St, New York, NY 10003, USA",4.5,1532.0,PRICE_LEVEL_MODERATE,italian_restaurant,40.7376869,-73.99133379999999,https://www.pasta-eater.com/,pasta eater,0.018761461526921257,9.812385384730787,Mission Ceviche,Peruvian,
ChIJO-K7_39ZwokROvz-ULpMp34,Mexiterranean Grill,"1365 1st Ave, New York, NY 10021, USA",4.4,124.0,PRICE_LEVEL_MODERATE,restaurant,40.7688244,-73.9555881,http://mexi-terranean.com/,mexiterranean grill,0.08034679763973258,140.4365320236027,Bohemian Spirit,Czech,PRICE_LEVEL_MODERATE
ChIJ4_RFEhlZwokRpllSHqwT2HE,Bombay Chowk,"1378 1st Avenue, Bet 73 &, E 74th St, New York, NY 10021, USA",4.7,1744.0,PRICE_LEVEL_MODERATE,indian_restaurant,40.768779099999996,-73.95501519999999,https://www.bombaychowk.com/,bombay chowk,0.12784200219849381,108.72157997801506,Bohemian Spirit,Czech,PRICE_LEVEL_MODERATE
ChIJfQ5BQMBYwokR7CxrwWOFFjw,Up Thai,"1411 2nd Ave, New York, NY 10021, USA",4.8,7838.0,PRICE_LEVEL_MODERATE,thai_restaurant,40.769951,-73.9578638,http://www.upthainyc.com/,up thai,0.017514442375253948,109.82485557624746,Persepolis,Persian,PRICE_LEVEL_MODERATE
